ID,Created At,Filter,Number of Likes,HashTags,url
1000371707983581608_43828475,2015-06-05 03:07:02,Normal,14,"[Tag: thechelsea, Tag: lasvegas, Tag: brunomars, Tag: tbt]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11380299_788091624642085_1813448509_n.jpg
1000370962275433494_202515702,2015-06-05 03:05:33,Normal,22,"[Tag: exploremn, Tag: nokomis, Tag: minnstagrammers]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378950_1667862103433466_1368089069_n.jpg
1000370434785597379_1582023252,2015-06-05 03:04:30,Normal,15,"[Tag: 90z, Tag: 3lw]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11247660_393142014210378_369225686_n.jpg
1000370367039891932_224923929,2015-06-05 03:04:22,Mayfair,9,"[Tag: proudauntiethough, Tag: 18beforeweknowit, Tag: grewuptoofast, Tag: cody]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11123932_692051557587793_1428027812_n.jpg
1000369295316014155_320825308,2015-06-05 03:02:14,Normal,72,"[Tag: minneapolisbeautiful, Tag: golf, Tag: nature, Tag: spring, Tag: tennis, Tag: park, Tag: minneapolis, Tag: exploremn, Tag: sunset, Tag: sun, Tag: baseball, Tag: lakehiawatha]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11274430_833847986691115_1741976704_n.jpg
1000368873732757414_1582023252,2015-06-05 03:01:24,Normal,7,[Tag: girlsarebetter⚡️],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11374673_410859255705456_181126036_n.jpg
999741568879222359_189443894,2015-06-04 06:15:03,Normal,20,"[Tag: to, Tag: myfamily, Tag: beginnings, Tag: heres, Tag: new, Tag: myboyz, Tag: daboys]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11376397_1577951429133793_945830756_n.jpg
999727550642545554_200408607,2015-06-04 05:47:12,Nashville,29,[Tag: tbt],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11381419_1623481851197742_78589041_n.jpg
999725668185904825_17010996,2015-06-04 05:43:28,Normal,100,"[Tag: graphicart, Tag: rsa_graphics, Tag: edit_of_our_worlds, Tag: art, Tag: dream_editors, Tag: 7edits_1day, Tag: plpix, Tag: ig_underground, Tag: ig_artistry, Tag: overlays, Tag: id_graphics, Tag: royalsnappingartists, Tag: graphicdesign, Tag: liferemixed, Tag: mextures, Tag: thednalife, Tag: space, Tag: mextureserrday, Tag: ejunkies, Tag: edits, Tag: nebulas, Tag: igart, Tag: masking, Tag: vscocam, Tag: artistz_united, Tag: unionapp]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11348207_911723892216994_1187260484_n.jpg
999724221220082328_41887899,2015-06-04 05:40:35,Normal,8,"[Tag: stephenking, Tag: airport, Tag: darktowerseries, Tag: reading]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11311973_1615697908642872_1811185141_n.jpg
999723495780542026_34281816,2015-06-04 05:39:09,Lo-fi,13,"[Tag: tcfbankstadium, Tag: rollingstones, Tag: onlyinmn, Tag: minneapolis, Tag: minnesota]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11410405_995273190506020_1435543032_n.jpg
999717710946396822_225247073,2015-06-04 05:27:39,Normal,86,"[Tag: blkvis, Tag: shoes, Tag: streetfashion, Tag: streetstyle, Tag: streetwearcentral, Tag: snobshots, Tag: mrporter, Tag: fashion, Tag: ootd, Tag: teamcozy, Tag: blckfashion, Tag: outfitplace, Tag: streetwearlove, Tag: outfitgrid, Tag: style, Tag: photoshoot, Tag: menswear, Tag: lookbook, Tag: outfitoftheday, Tag: mensfashion, Tag: streetwear, Tag: vscocam, Tag: ooyd, Tag: mensstyle]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11355185_1454175394880054_1869188945_n.jpg
999715226398876338_11795887,2015-06-04 05:22:43,Normal,7,[Tag: stonesminny],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11373784_1609629302649832_913019479_n.jpg
999711464066172714_48920816,2015-06-04 05:15:15,Normal,27,"[Tag: clouds, Tag: flight, Tag: calibound, Tag: sunset, Tag: vacatime, Tag: sky]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11379938_1649597328604707_1017179746_n.jpg
999709567295454981_228783358,2015-06-04 05:11:28,Normal,30,"[Tag: beautiful, Tag: scenery, Tag: nature, Tag: minnehahafalls, Tag: photography, Tag: water, Tag: waterfall, Tag: siteseeing, Tag: adventure, Tag: sony, Tag: pigtailbraids, Tag: adventurous, Tag: wanderlust, Tag: loveher, Tag: wcw, Tag: instagood, Tag: youshouldbehere, Tag: sonyimages, Tag: inspirational, Tag: sonyalpha]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11274300_1663338633886148_1551995421_n.jpg
999690050795598521_1276212683,2015-06-04 04:32:42,Normal,16,[Tag: 😈❤️],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11327879_103989236606800_51764249_n.jpg
999688567537897316_46906890,2015-06-04 04:29:45,Normal,21,"[Tag: trainlife, Tag: coloradosprings, Tag: nomadlife, Tag: gogolife, Tag: chickswhotravel]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11313488_455071198002119_120976590_n.jpg
999685354624450506_448100830,2015-06-04 04:23:22,Aden,9,"[Tag: freedrinks, Tag: freefood]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378490_1650829791815862_1612335981_n.jpg
999680649973503446_286535036,2015-06-04 04:14:01,Normal,19,"[Tag: 4thplacewastoosalty, Tag: nsic, Tag: lategram]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11333676_1566974750233162_589071574_n.jpg
999680080514238769_199266393,2015-06-04 04:12:53,Normal,13,[Tag: donoteat],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11325149_1457308607896416_947678997_n.jpg
999680058326283349_1440946308,2015-06-04 04:12:51,Normal,8,"[Tag: md, Tag: turbo, Tag: delta]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11410347_1625838844362669_574697977_n.jpg
999670839046422108_654012926,2015-06-04 03:54:32,Earlybird,2,[Tag: catsandcatsandcatsandcats],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11421913_1560677494156986_265376381_n.jpg
999669018157762630_443519209,2015-06-04 03:50:55,Normal,11,"[Tag: stpaul, Tag: minneapolismn, Tag: minneapolisskyline, Tag: latepost, Tag: minnesota, Tag: minneapolis, Tag: fortsnelling, Tag: nofilter]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11352352_1441914209445211_729823603_n.jpg
999667338296112588_289933276,2015-06-04 03:47:34,Reyes,1,[Tag: minnesota],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11336126_704480376345756_1535883460_n.jpg
999666946284817187_267220097,2015-06-04 03:46:48,Normal,19,"[Tag: timehop, Tag: saucony, Tag: kinvara5, Tag: runnerslife, Tag: findyourstrong, Tag: nationalrunningday]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11325231_983397528371557_574585816_n.jpg
999666387028211940_1753753517,2015-06-04 03:45:41,Inkwell,98,"[Tag: landofgrey, Tag: icouldgetbored]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11373968_301906033267185_869395895_n.jpg
999664245372282746_35061208,2015-06-04 03:41:26,Normal,30,"[Tag: closeups, Tag: vsco, Tag: motd, Tag: 안녕하세요]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11260751_651002245036003_1474742148_n.jpg
999664149414954707_1684936168,2015-06-04 03:41:14,Sierra,41,"[Tag: fitnessjourney, Tag: wio100beastmode, Tag: wio100mn, Tag: tiumn, Tag: tiugirl, Tag: workitout100, Tag: wio100warrior, Tag: girlswholift, Tag: likeagirl, Tag: freshstart, Tag: noexcuses, Tag: wio100runner, Tag: loveyourbody, Tag: toneitup, Tag: wio100yogi, Tag: thisgirlcan, Tag: nationalrunningday]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11335055_1599731103644787_1566606770_n.jpg
999662708075310485_37985554,2015-06-04 03:38:22,Slumber,32,"[Tag: goldendoodle, Tag: minnesota, Tag: homesweethome]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11376467_429929463835766_302243128_n.jpg
999660498224289009_438307436,2015-06-04 03:33:59,Normal,4,"[Tag: littlemomentsapp, Tag: fmsphotoaday]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11421987_1437021679951461_1702970702_n.jpg
999660419143468064_488351056,2015-06-04 03:33:50,Normal,6,[Tag: onlyinmn],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11334434_1583116491969315_1902374885_n.jpg
999658111219840999_5166580,2015-06-04 03:29:14,Walden,16,[Tag: 2015krueger365],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378302_117530035246112_1926783368_n.jpg
999656416889301584_225247073,2015-06-04 03:25:52,Normal,86,"[Tag: blkvis, Tag: shoes, Tag: streetfashion, Tag: streetstyle, Tag: streetwearcentral, Tag: snobshots, Tag: mrporter, Tag: fashion, Tag: ootd, Tag: teamcozy, Tag: blckfashion, Tag: outfitplace, Tag: streetwearlove, Tag: outfitgrid, Tag: style, Tag: photoshoot, Tag: menswear, Tag: lookbook, Tag: outfitoftheday, Tag: mensfashion, Tag: streetwear, Tag: vscocam, Tag: ooyd, Tag: mensstyle]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11324290_493363017488309_1346380011_n.jpg
999654187374131909_409607733,2015-06-04 03:21:27,Normal,44,[Tag: aquaviva],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11379043_982028058496991_1455028329_n.jpg
999653316436063589_4873484,2015-06-04 03:19:43,Rise,20,"[Tag: grateful, Tag: vegan, Tag: pizza]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11378294_949625388391291_692352356_n.jpg
999651934714349636_45372961,2015-06-04 03:16:58,Reyes,34,"[Tag: installation, Tag: paperflowers]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11379237_104521746553082_352199080_n.jpg
999645300844764778_31593942,2015-06-04 03:03:47,Ludwig,21,"[Tag: classof2015, Tag: cambos, Tag: family]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11355773_495864257234335_445577916_n.jpg
999640323234395547_1518410700,2015-06-04 02:53:54,Normal,44,"[Tag: teen, Tag: cute, Tag: rad, Tag: tumbla, Tag: grunge, Tag: kool, Tag: bands, Tag: mine, Tag: sad, Tag: tumblr, Tag: me, Tag: follow4follow, Tag: nikon, Tag: chanel, Tag: runaway, Tag: perfect, Tag: pastel, Tag: followforfollow, Tag: dog, Tag: young, Tag: tropical, Tag: matd, Tag: hipster, Tag: f4f, Tag: likeforlike, Tag: vogue, Tag: like4like, Tag: ecuador, Tag: l4l]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11333685_1571830806403936_1591593845_n.jpg
999637886035845369_593743095,2015-06-04 02:49:03,Normal,30,[Tag: dm],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11376389_450682711768024_2096867576_n.jpg
999636496654565866_1924126823,2015-06-04 02:46:18,Juno,4,"[Tag: brooksrunning, Tag: nationalrunningday, Tag: 30daysofhwol]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11417277_583273111813652_25735954_n.jpg
999635979959270739_446602814,2015-06-04 02:45:16,Normal,60,[Tag: agigselfies],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11410382_671621882971039_1650528834_n.jpg
999635189750592553_537041052,2015-06-04 02:43:42,Rise,13,[Tag: oldlady],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11280398_703439376449476_509350528_n.jpg
999633666926562966_570107930,2015-06-04 02:40:40,Lark,13,"[Tag: sushi, Tag: bestbf, Tag: mom]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11311334_710257792453651_1762577881_n.jpg
999632763489607700_217682295,2015-06-04 02:38:53,Juno,26,[Tag: almosthome],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11355168_797405743700870_630242690_n.jpg
999631947069159814_2098133101,2015-06-04 02:37:15,Normal,23,"[Tag: fittingroomfinds, Tag: style, Tag: fashion, Tag: nordstrom, Tag: denim, Tag: comfy, Tag: blanknyc, Tag: savvy, Tag: kale]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11324501_882794341786169_44064392_n.jpg
999630879038266084_1921429,2015-06-04 02:35:08,Normal,25,[Tag: sushi],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11410738_432559670255787_109058004_n.jpg
999630108681411864_31593942,2015-06-04 02:33:36,Aden,14,"[Tag: proud, Tag: graduation, Tag: family, Tag: commencement]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11313740_765843820196796_1055215781_n.jpg
999624390113004632_205150034,2015-06-04 02:22:15,Normal,87,"[Tag: 612_instameet, Tag: repost]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11379811_847608265321741_1031075537_n.jpg
999623776815448673_222006951,2015-06-04 02:21:01,Normal,7,"[Tag: raindrops, Tag: vzmidwestspringcontest]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11324217_1435641930076077_598807693_n.jpg
999622788300705172_49120802,2015-06-04 02:19:04,Amaro,10,"[Tag: dessert, Tag: nomnomnom, Tag: cupcakes, Tag: glutenfree]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11311060_1604892796462617_965950069_n.jpg
999620703937073103_262944834,2015-06-04 02:14:55,Normal,14,[Tag: nofilter],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11377978_417326721802523_1321925336_n.jpg
